Time,id,name,status_code,power_w,rated_v,real_v,current_a
10:15,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.7,0.55
10:15,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.6,0.55
10:15,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.6,0.55
10:30,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.9,0.46
10:30,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.8,0.23
10:30,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.9,0.46
10:30,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.9,0.46
10:30,f1_dev_5,1F WiFi(EP),1,50.0,110,109.9,0.46
10:30,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.8,0.23
10:30,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.9,0.46
10:30,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.5,0.23
10:30,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.7,0.55
10:30,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.7,0.55
10:30,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.5,0.27
10:30,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.7,0.55
10:30,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.7,0.55
10:30,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.7,0.55
10:30,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.7,0.55
10:30,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.6,0.55
10:30,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.6,0.55
10:45,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.9,0.45
10:45,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.8,0.23
10:45,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.9,0.46
10:45,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.9,0.46
10:45,f1_dev_5,1F WiFi(EP),1,50.0,110,109.9,0.45
10:45,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.8,0.23
10:45,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.9,0.45
10:45,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.5,0.23
10:45,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.7,0.55
10:45,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.7,0.55
10:45,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.5,0.27
10:45,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.7,0.55
10:45,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.7,0.55
10:45,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.7,0.55
10:45,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.7,0.55
10:45,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.6,0.55
10:45,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.6,0.55
11:00,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.8,0.46
11:00,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.6,0.23
11:00,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.8,0.46
11:00,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.8,0.46
11:00,f1_dev_5,1F WiFi(EP),1,50.0,110,109.8,0.46
11:00,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.6,0.23
11:00,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.8,0.46
11:00,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.4,0.23
11:00,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.6,0.55
11:00,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.6,0.55
11:00,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.4,0.27
11:00,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.7,0.55
11:00,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.7,0.55
11:00,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.7,0.55
11:00,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.7,0.55
11:00,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.6,0.55
11:00,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.6,0.55
11:15,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.9,0.46
11:15,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.7,0.23
11:15,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.8,0.46
11:15,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.8,0.46
11:15,f1_dev_5,1F WiFi(EP),1,50.0,110,109.9,0.46
11:15,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.7,0.23
11:15,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.9,0.46
11:15,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.5,0.23
11:15,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.7,0.55
11:15,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.7,0.55
11:15,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.4,0.27
11:15,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.7,0.55
11:15,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.7,0.55
11:15,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.7,0.55
11:15,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.7,0.55
11:15,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.6,0.55
11:15,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.6,0.55
11:30,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.9,0.45
11:30,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.8,0.23
11:30,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.9,0.46
11:30,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.9,0.45
11:30,f1_dev_5,1F WiFi(EP),1,50.0,110,109.9,0.45
11:30,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.8,0.23
11:30,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.9,0.45
11:30,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.5,0.23
11:30,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.7,0.55
11:30,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.7,0.55
11:30,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.5,0.27
11:30,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.8,0.55
11:30,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.8,0.55
11:30,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.7,0.55
11:30,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.7,0.55
11:30,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.6,0.55
11:30,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.6,0.55
11:45,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.9,0.45
11:45,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.8,0.23
11:45,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.9,0.45
11:45,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.9,0.45
11:45,f1_dev_5,1F WiFi(EP),1,50.0,110,109.9,0.45
11:45,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.8,0.23
11:45,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.9,0.45
11:45,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.5,0.23
11:45,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.7,0.55
11:45,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.7,0.55
11:45,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.5,0.27
11:45,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.8,0.55
11:45,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.8,0.55
11:45,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.7,0.55
11:45,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.7,0.55
11:45,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.6,0.55
11:45,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.6,0.55
12:00,f1_dev_1,1F 冰箱(EP),1,50.0,110,110.0,0.45
12:00,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,220.0,0.23
12:00,f1_dev_3,1F 照明 1(EP),1,50.0,110,110.0,0.45
12:00,f1_dev_4,1F 照明 2(EP),1,50.0,110,110.0,0.45
12:00,f1_dev_5,1F WiFi(EP),1,50.0,110,110.0,0.45
12:00,f1_dev_6,1F 電熱水器(EP),1,50.0,220,220.0,0.23
12:00,f1_dev_7,1F 廚房專插(EP),1,50.0,110,110.0,0.45
12:00,f1_dev_8,1F 冷氣(L1),0,0.0,220,0.0,0.0
12:00,f1_dev_9,1F 照明 1(L1),0,0.0,110,0.0,0.0
12:00,f1_dev_10,1F 照明 2(L1),0,0.0,110,0.0,0.0
12:00,f1_dev_11,1F 電磁爐(L1),0,0.0,220,0.0,0.0
12:00,f1_dev_12,1F 插座 1(L1),0,0.0,110,0.0,0.0
12:00,f1_dev_13,1F 插座 2(L1),0,0.0,110,0.0,0.0
12:00,f1_dev_14,1F 插座 3(L1),0,0.0,110,0.0,0.0
12:00,f1_dev_15,1F 插座 4(L1),0,0.0,110,0.0,0.0
12:00,f1_dev_16,1F 插座 5(L1),0,0.0,110,0.0,0.0
12:00,f1_dev_17,1F 插座 6(L1),0,0.0,110,0.0,0.0
12:15,f1_dev_1,1F 冰箱(EP),1,50.0,110,110.0,0.45
12:15,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,220.0,0.23
12:15,f1_dev_3,1F 照明 1(EP),1,50.0,110,110.0,0.45
12:15,f1_dev_4,1F 照明 2(EP),1,50.0,110,110.0,0.45
12:15,f1_dev_5,1F WiFi(EP),1,50.0,110,110.0,0.45
12:15,f1_dev_6,1F 電熱水器(EP),1,50.0,220,220.0,0.23
12:15,f1_dev_7,1F 廚房專插(EP),1,50.0,110,110.0,0.45
12:15,f1_dev_8,1F 冷氣(L1),0,0.0,220,0.0,0.0
12:15,f1_dev_9,1F 照明 1(L1),0,0.0,110,0.0,0.0
12:15,f1_dev_10,1F 照明 2(L1),0,0.0,110,0.0,0.0
12:15,f1_dev_11,1F 電磁爐(L1),0,0.0,220,0.0,0.0
12:15,f1_dev_12,1F 插座 1(L1),0,0.0,110,0.0,0.0
12:15,f1_dev_13,1F 插座 2(L1),0,0.0,110,0.0,0.0
12:15,f1_dev_14,1F 插座 3(L1),0,0.0,110,0.0,0.0
12:15,f1_dev_15,1F 插座 4(L1),0,0.0,110,0.0,0.0
12:15,f1_dev_16,1F 插座 5(L1),0,0.0,110,0.0,0.0
12:15,f1_dev_17,1F 插座 6(L1),0,0.0,110,0.0,0.0
12:30,f1_dev_1,1F 冰箱(EP),1,50.0,110,110.0,0.45
12:30,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,220.0,0.23
12:30,f1_dev_3,1F 照明 1(EP),1,50.0,110,110.0,0.45
12:30,f1_dev_4,1F 照明 2(EP),1,50.0,110,110.0,0.45
12:30,f1_dev_5,1F WiFi(EP),1,50.0,110,110.0,0.45
12:30,f1_dev_6,1F 電熱水器(EP),1,50.0,220,220.0,0.23
12:30,f1_dev_7,1F 廚房專插(EP),1,50.0,110,110.0,0.45
12:30,f1_dev_8,1F 冷氣(L1),0,0.0,220,0.0,0.0
12:30,f1_dev_9,1F 照明 1(L1),0,0.0,110,0.0,0.0
12:30,f1_dev_10,1F 照明 2(L1),0,0.0,110,0.0,0.0
12:30,f1_dev_11,1F 電磁爐(L1),0,0.0,220,0.0,0.0
12:30,f1_dev_12,1F 插座 1(L1),0,0.0,110,0.0,0.0
12:30,f1_dev_13,1F 插座 2(L1),0,0.0,110,0.0,0.0
12:30,f1_dev_14,1F 插座 3(L1),0,0.0,110,0.0,0.0
12:30,f1_dev_15,1F 插座 4(L1),0,0.0,110,0.0,0.0
12:30,f1_dev_16,1F 插座 5(L1),0,0.0,110,0.0,0.0
12:30,f1_dev_17,1F 插座 6(L1),0,0.0,110,0.0,0.0
12:45,f1_dev_1,1F 冰箱(EP),1,50.0,110,110.0,0.45
12:45,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,220.0,0.23
12:45,f1_dev_3,1F 照明 1(EP),1,50.0,110,110.0,0.45
12:45,f1_dev_4,1F 照明 2(EP),1,50.0,110,110.0,0.45
12:45,f1_dev_5,1F WiFi(EP),1,50.0,110,110.0,0.45
12:45,f1_dev_6,1F 電熱水器(EP),1,50.0,220,220.0,0.23
12:45,f1_dev_7,1F 廚房專插(EP),1,50.0,110,110.0,0.45
12:45,f1_dev_8,1F 冷氣(L1),0,0.0,220,0.0,0.0
12:45,f1_dev_9,1F 照明 1(L1),0,0.0,110,0.0,0.0
12:45,f1_dev_10,1F 照明 2(L1),0,0.0,110,0.0,0.0
12:45,f1_dev_11,1F 電磁爐(L1),0,0.0,220,0.0,0.0
12:45,f1_dev_12,1F 插座 1(L1),0,0.0,110,0.0,0.0
12:45,f1_dev_13,1F 插座 2(L1),0,0.0,110,0.0,0.0
12:45,f1_dev_14,1F 插座 3(L1),0,0.0,110,0.0,0.0
12:45,f1_dev_15,1F 插座 4(L1),0,0.0,110,0.0,0.0
12:45,f1_dev_16,1F 插座 5(L1),0,0.0,110,0.0,0.0
12:45,f1_dev_17,1F 插座 6(L1),0,0.0,110,0.0,0.0
13:00,f1_dev_1,1F 冰箱(EP),1,50.0,110,110.0,0.45
13:00,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,220.0,0.23
13:00,f1_dev_3,1F 照明 1(EP),1,50.0,110,110.0,0.45
13:00,f1_dev_4,1F 照明 2(EP),1,50.0,110,110.0,0.45
13:00,f1_dev_5,1F WiFi(EP),1,50.0,110,110.0,0.45
13:00,f1_dev_6,1F 電熱水器(EP),1,50.0,220,220.0,0.23
13:00,f1_dev_7,1F 廚房專插(EP),1,50.0,110,110.0,0.45
13:00,f1_dev_8,1F 冷氣(L1),0,0.0,220,0.0,0.0
13:00,f1_dev_9,1F 照明 1(L1),0,0.0,110,0.0,0.0
13:00,f1_dev_10,1F 照明 2(L1),0,0.0,110,0.0,0.0
13:00,f1_dev_11,1F 電磁爐(L1),0,0.0,220,0.0,0.0
13:00,f1_dev_12,1F 插座 1(L1),0,0.0,110,0.0,0.0
13:00,f1_dev_13,1F 插座 2(L1),0,0.0,110,0.0,0.0
13:00,f1_dev_14,1F 插座 3(L1),0,0.0,110,0.0,0.0
13:00,f1_dev_15,1F 插座 4(L1),0,0.0,110,0.0,0.0
13:00,f1_dev_16,1F 插座 5(L1),0,0.0,110,0.0,0.0
13:00,f1_dev_17,1F 插座 6(L1),0,0.0,110,0.0,0.0
13:15,f1_dev_1,1F 冰箱(EP),1,50.0,110,110.0,0.45
13:15,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,220.0,0.23
13:15,f1_dev_3,1F 照明 1(EP),1,50.0,110,110.0,0.45
13:15,f1_dev_4,1F 照明 2(EP),1,50.0,110,110.0,0.45
13:15,f1_dev_5,1F WiFi(EP),1,50.0,110,110.0,0.45
13:15,f1_dev_6,1F 電熱水器(EP),1,50.0,220,220.0,0.23
13:15,f1_dev_7,1F 廚房專插(EP),1,50.0,110,110.0,0.45
13:15,f1_dev_8,1F 冷氣(L1),0,0.0,220,0.0,0.0
13:15,f1_dev_9,1F 照明 1(L1),0,0.0,110,0.0,0.0
13:15,f1_dev_10,1F 照明 2(L1),0,0.0,110,0.0,0.0
13:15,f1_dev_11,1F 電磁爐(L1),0,0.0,220,0.0,0.0
13:15,f1_dev_12,1F 插座 1(L1),0,0.0,110,0.0,0.0
13:15,f1_dev_13,1F 插座 2(L1),0,0.0,110,0.0,0.0
13:15,f1_dev_14,1F 插座 3(L1),0,0.0,110,0.0,0.0
13:15,f1_dev_15,1F 插座 4(L1),0,0.0,110,0.0,0.0
13:15,f1_dev_16,1F 插座 5(L1),0,0.0,110,0.0,0.0
13:15,f1_dev_17,1F 插座 6(L1),0,0.0,110,0.0,0.0
13:30,f1_dev_1,1F 冰箱(EP),1,50.0,110,110.0,0.45
13:30,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,220.0,0.23
13:30,f1_dev_3,1F 照明 1(EP),1,50.0,110,110.0,0.45
13:30,f1_dev_4,1F 照明 2(EP),1,50.0,110,110.0,0.45
13:30,f1_dev_5,1F WiFi(EP),1,50.0,110,110.0,0.45
13:30,f1_dev_6,1F 電熱水器(EP),1,50.0,220,220.0,0.23
13:30,f1_dev_7,1F 廚房專插(EP),1,50.0,110,110.0,0.45
13:30,f1_dev_8,1F 冷氣(L1),0,0.0,220,0.0,0.0
13:30,f1_dev_9,1F 照明 1(L1),0,0.0,110,0.0,0.0
13:30,f1_dev_10,1F 照明 2(L1),0,0.0,110,0.0,0.0
13:30,f1_dev_11,1F 電磁爐(L1),0,0.0,220,0.0,0.0
13:30,f1_dev_12,1F 插座 1(L1),0,0.0,110,0.0,0.0
13:30,f1_dev_13,1F 插座 2(L1),0,0.0,110,0.0,0.0
13:30,f1_dev_14,1F 插座 3(L1),0,0.0,110,0.0,0.0
13:30,f1_dev_15,1F 插座 4(L1),0,0.0,110,0.0,0.0
13:30,f1_dev_16,1F 插座 5(L1),0,0.0,110,0.0,0.0
13:30,f1_dev_17,1F 插座 6(L1),0,0.0,110,0.0,0.0
13:45,f1_dev_1,1F 冰箱(EP),1,50.0,110,110.0,0.45
13:45,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,220.0,0.23
13:45,f1_dev_3,1F 照明 1(EP),1,50.0,110,110.0,0.45
13:45,f1_dev_4,1F 照明 2(EP),1,50.0,110,110.0,0.45
13:45,f1_dev_5,1F WiFi(EP),1,50.0,110,110.0,0.45
13:45,f1_dev_6,1F 電熱水器(EP),1,50.0,220,220.0,0.23
13:45,f1_dev_7,1F 廚房專插(EP),1,50.0,110,110.0,0.45
13:45,f1_dev_8,1F 冷氣(L1),0,0.0,220,0.0,0.0
13:45,f1_dev_9,1F 照明 1(L1),0,0.0,110,0.0,0.0
13:45,f1_dev_10,1F 照明 2(L1),0,0.0,110,0.0,0.0
13:45,f1_dev_11,1F 電磁爐(L1),0,0.0,220,0.0,0.0
13:45,f1_dev_12,1F 插座 1(L1),0,0.0,110,0.0,0.0
13:45,f1_dev_13,1F 插座 2(L1),0,0.0,110,0.0,0.0
13:45,f1_dev_14,1F 插座 3(L1),0,0.0,110,0.0,0.0
13:45,f1_dev_15,1F 插座 4(L1),0,0.0,110,0.0,0.0
13:45,f1_dev_16,1F 插座 5(L1),0,0.0,110,0.0,0.0
13:45,f1_dev_17,1F 插座 6(L1),0,0.0,110,0.0,0.0
14:00,f1_dev_1,1F 冰箱(EP),1,50.0,110,110.0,0.45
14:00,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,220.0,0.23
14:00,f1_dev_3,1F 照明 1(EP),1,50.0,110,110.0,0.45
14:00,f1_dev_4,1F 照明 2(EP),1,50.0,110,110.0,0.45
14:00,f1_dev_5,1F WiFi(EP),1,50.0,110,110.0,0.45
14:00,f1_dev_6,1F 電熱水器(EP),1,50.0,220,220.0,0.23
14:00,f1_dev_7,1F 廚房專插(EP),1,50.0,110,110.0,0.45
14:00,f1_dev_8,1F 冷氣(L1),0,0.0,220,0.0,0.0
14:00,f1_dev_9,1F 照明 1(L1),0,0.0,110,0.0,0.0
14:00,f1_dev_10,1F 照明 2(L1),0,0.0,110,0.0,0.0
14:00,f1_dev_11,1F 電磁爐(L1),0,0.0,220,0.0,0.0
14:00,f1_dev_12,1F 插座 1(L1),0,0.0,110,0.0,0.0
14:00,f1_dev_13,1F 插座 2(L1),0,0.0,110,0.0,0.0
14:00,f1_dev_14,1F 插座 3(L1),0,0.0,110,0.0,0.0
14:00,f1_dev_15,1F 插座 4(L1),0,0.0,110,0.0,0.0
14:00,f1_dev_16,1F 插座 5(L1),0,0.0,110,0.0,0.0
14:00,f1_dev_17,1F 插座 6(L1),0,0.0,110,0.0,0.0
14:15,f1_dev_1,1F 冰箱(EP),1,50.0,110,110.0,0.45
14:15,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,220.0,0.23
14:15,f1_dev_3,1F 照明 1(EP),1,50.0,110,110.0,0.45
14:15,f1_dev_4,1F 照明 2(EP),1,50.0,110,110.0,0.45
14:15,f1_dev_5,1F WiFi(EP),1,50.0,110,110.0,0.45
14:15,f1_dev_6,1F 電熱水器(EP),1,50.0,220,220.0,0.23
14:15,f1_dev_7,1F 廚房專插(EP),1,50.0,110,110.0,0.45
14:15,f1_dev_8,1F 冷氣(L1),0,0.0,220,0.0,0.0
14:15,f1_dev_9,1F 照明 1(L1),0,0.0,110,0.0,0.0
14:15,f1_dev_10,1F 照明 2(L1),0,0.0,110,0.0,0.0
14:15,f1_dev_11,1F 電磁爐(L1),0,0.0,220,0.0,0.0
14:15,f1_dev_12,1F 插座 1(L1),0,0.0,110,0.0,0.0
14:15,f1_dev_13,1F 插座 2(L1),0,0.0,110,0.0,0.0
14:15,f1_dev_14,1F 插座 3(L1),0,0.0,110,0.0,0.0
14:15,f1_dev_15,1F 插座 4(L1),0,0.0,110,0.0,0.0
14:15,f1_dev_16,1F 插座 5(L1),0,0.0,110,0.0,0.0
14:15,f1_dev_17,1F 插座 6(L1),0,0.0,110,0.0,0.0
14:30,f1_dev_1,1F 冰箱(EP),1,50.0,110,110.0,0.45
14:30,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,220.0,0.23
14:30,f1_dev_3,1F 照明 1(EP),1,50.0,110,110.0,0.45
14:30,f1_dev_4,1F 照明 2(EP),1,50.0,110,110.0,0.45
14:30,f1_dev_5,1F WiFi(EP),1,50.0,110,110.0,0.45
14:30,f1_dev_6,1F 電熱水器(EP),1,50.0,220,220.0,0.23
14:30,f1_dev_7,1F 廚房專插(EP),1,50.0,110,110.0,0.45
14:30,f1_dev_8,1F 冷氣(L1),0,0.0,220,0.0,0.0
14:30,f1_dev_9,1F 照明 1(L1),0,0.0,110,0.0,0.0
14:30,f1_dev_10,1F 照明 2(L1),0,0.0,110,0.0,0.0
14:30,f1_dev_11,1F 電磁爐(L1),0,0.0,220,0.0,0.0
14:30,f1_dev_12,1F 插座 1(L1),0,0.0,110,0.0,0.0
14:30,f1_dev_13,1F 插座 2(L1),0,0.0,110,0.0,0.0
14:30,f1_dev_14,1F 插座 3(L1),0,0.0,110,0.0,0.0
14:30,f1_dev_15,1F 插座 4(L1),0,0.0,110,0.0,0.0
14:30,f1_dev_16,1F 插座 5(L1),0,0.0,110,0.0,0.0
14:30,f1_dev_17,1F 插座 6(L1),0,0.0,110,0.0,0.0
14:45,f1_dev_1,1F 冰箱(EP),1,50.0,110,110.0,0.45
14:45,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,220.0,0.23
14:45,f1_dev_3,1F 照明 1(EP),1,50.0,110,110.0,0.45
14:45,f1_dev_4,1F 照明 2(EP),1,50.0,110,110.0,0.45
14:45,f1_dev_5,1F WiFi(EP),1,50.0,110,110.0,0.45
14:45,f1_dev_6,1F 電熱水器(EP),1,50.0,220,220.0,0.23
14:45,f1_dev_7,1F 廚房專插(EP),1,50.0,110,110.0,0.45
14:45,f1_dev_8,1F 冷氣(L1),0,0.0,220,0.0,0.0
14:45,f1_dev_9,1F 照明 1(L1),0,0.0,110,0.0,0.0
14:45,f1_dev_10,1F 照明 2(L1),0,0.0,110,0.0,0.0
14:45,f1_dev_11,1F 電磁爐(L1),0,0.0,220,0.0,0.0
14:45,f1_dev_12,1F 插座 1(L1),0,0.0,110,0.0,0.0
14:45,f1_dev_13,1F 插座 2(L1),0,0.0,110,0.0,0.0
14:45,f1_dev_14,1F 插座 3(L1),0,0.0,110,0.0,0.0
14:45,f1_dev_15,1F 插座 4(L1),0,0.0,110,0.0,0.0
14:45,f1_dev_16,1F 插座 5(L1),0,0.0,110,0.0,0.0
14:45,f1_dev_17,1F 插座 6(L1),0,0.0,110,0.0,0.0
15:00,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.7,0.46
15:00,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.4,0.23
15:00,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.7,0.46
15:00,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.7,0.46
15:00,f1_dev_5,1F WiFi(EP),1,50.0,110,109.7,0.46
15:00,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.4,0.23
15:00,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.7,0.46
15:00,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.2,0.23
15:00,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.6,0.55
15:00,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.6,0.55
15:00,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.2,0.27
15:00,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.6,0.55
15:00,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.6,0.55
15:00,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.6,0.55
15:00,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.6,0.55
15:00,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.5,0.55
15:00,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.5,0.55
15:15,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.8,0.46
15:15,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.5,0.23
15:15,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.7,0.46
15:15,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.7,0.46
15:15,f1_dev_5,1F WiFi(EP),1,50.0,110,109.8,0.46
15:15,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.5,0.23
15:15,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.8,0.46
15:15,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.3,0.23
15:15,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.6,0.55
15:15,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.6,0.55
15:15,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.3,0.27
15:15,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.7,0.55
15:15,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.7,0.55
15:15,f1_dev_14,1F 插座 3(L1),1,60.0,110,109.6,0.55
15:15,f1_dev_15,1F 插座 4(L1),1,60.0,110,109.6,0.55
15:15,f1_dev_16,1F 插座 5(L1),1,60.0,110,109.5,0.55
15:15,f1_dev_17,1F 插座 6(L1),1,60.0,110,109.5,0.55
15:30,f1_dev_1,1F 冰箱(EP),1,50.0,110,109.7,0.46
15:30,f1_dev_2,1F 抽水馬達(EP),1,50.0,220,219.5,0.23
15:30,f1_dev_3,1F 照明 1(EP),1,50.0,110,109.7,0.46
15:30,f1_dev_4,1F 照明 2(EP),1,50.0,110,109.7,0.46
15:30,f1_dev_5,1F WiFi(EP),1,50.0,110,109.7,0.46
15:30,f1_dev_6,1F 電熱水器(EP),1,50.0,220,219.5,0.23
15:30,f1_dev_7,1F 廚房專插(EP),1,50.0,110,109.7,0.46
15:30,f1_dev_8,1F 冷氣(L1),1,50.0,220,219.3,0.23
15:30,f1_dev_9,1F 照明 1(L1),1,60.0,110,109.6,0.55
15:30,f1_dev_10,1F 照明 2(L1),1,60.0,110,109.6,0.55
15:30,f1_dev_11,1F 電磁爐(L1),1,60.0,220,219.3,0.27
15:30,f1_dev_12,1F 插座 1(L1),1,60.0,110,109.6,0.55
15:30,f1_dev_13,1F 插座 2(L1),1,60.0,110,109.6,0.55
